"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0096","Answer.GT-LJ001-0102","Answer.bad-LJ001-0015","Answer.bad-LJ001-0051","Answer.dw-LJ001-0094","Approve","Reject"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3OUYGIZWR8SRYJ1F12LV0RM1RPA0PB","A1CYWO3HL37UVG","Submitted","Fri Oct 18 09:37:39 PDT 2019","Fri Oct 18 09:38:48 PDT 2019","Fri Oct 25 09:38:48 PDT 2019","","","","69","0% (0/1)","0% (0/1)","0% (0/1)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3P59JYT76MEWMLX0X6YTOPGDDQBT2P","A3HW61LQUPZ2CB","Submitted","Fri Oct 18 09:25:06 PDT 2019","Fri Oct 18 09:26:58 PDT 2019","Fri Oct 25 09:26:58 PDT 2019","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","3","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3PJUZCGDJ7AOOLQBFH2D7GS45KF98P","A3MYQGYGHTZVCP","Submitted","Fri Oct 18 10:25:13 PDT 2019","Fri Oct 18 10:26:20 PDT 2019","Fri Oct 25 10:26:20 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3PM8NZGV8ZAKVL854RPR9AZM6S0QX6","A37KN6X7M46F5","Submitted","Fri Oct 18 08:10:01 PDT 2019","Fri Oct 18 08:10:45 PDT 2019","Fri Oct 25 08:10:45 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3PPTZCWALRE90G8K59DC6VFXERKQZN","A2KMOFVGE6MQXV","Rejected","Fri Oct 18 06:59:20 PDT 2019","Fri Oct 18 07:01:06 PDT 2019","Fri Oct 25 07:01:06 PDT 2019","","Fri Oct 18 07:17:41 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","106","25% (1/4)","25% (1/4)","25% (1/4)","3","2","2","2","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3PW9OPU9PREVD1LRVNEJIJXIL9X216","A2V5XDYKKJVE4C","Submitted","Fri Oct 18 14:11:39 PDT 2019","Fri Oct 18 14:11:56 PDT 2019","Fri Oct 25 14:11:56 PDT 2019","","","","17","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3PXX5PX6LYSLV2YNAZ0NUDTPJ7SBAD","A2ZPO9BRC2YQY0","Rejected","Fri Oct 18 08:23:22 PDT 2019","Fri Oct 18 08:24:22 PDT 2019","Fri Oct 25 08:24:22 PDT 2019","","Fri Oct 18 14:32:30 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","60","0% (0/1)","0% (0/1)","0% (0/1)","5","1","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3Q8GYXHFEQW7Z1ECT351XMJL9DCC5Y","AAUBP76Z33BXS","Rejected","Fri Oct 18 07:03:09 PDT 2019","Fri Oct 18 07:06:17 PDT 2019","Fri Oct 25 07:06:17 PDT 2019","","Fri Oct 18 07:17:41 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","188","0% (0/4)","0% (0/4)","0% (0/4)","3","2","2","2","2"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3Q8GYXHFEQW7Z1ECT351XMJL9EWC5K","A2ML5WVLJQ6SY0","Submitted","Fri Oct 18 08:51:17 PDT 2019","Fri Oct 18 08:51:45 PDT 2019","Fri Oct 25 08:51:45 PDT 2019","","","","28","0% (0/1)","0% (0/1)","0% (0/1)","3","3","1","1","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3R2PKQ87NX2WKBLIDCI9PRS28E9IML","A3E32L95VIK9PG","Submitted","Fri Oct 18 09:06:30 PDT 2019","Fri Oct 18 09:06:50 PDT 2019","Fri Oct 25 09:06:50 PDT 2019","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3R3YRB5GRGX0R17TAQHIZ3LD8RLAUD","A1NF6PELRKACS9","Submitted","Fri Oct 18 07:11:37 PDT 2019","Fri Oct 18 07:12:24 PDT 2019","Fri Oct 25 07:12:24 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3RYC5T2D74NFYDLEVF4AKNNO0EGPR3","A1Z3JC2PW0L1NY","Submitted","Fri Oct 18 07:04:30 PDT 2019","Fri Oct 18 07:05:24 PDT 2019","Fri Oct 25 07:05:24 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3SB4CE2TJWPS851OFVS5JAKH2C5AXE","AQ66O3UMAR84P","Submitted","Fri Oct 18 14:16:57 PDT 2019","Fri Oct 18 14:17:45 PDT 2019","Fri Oct 25 14:17:45 PDT 2019","","","","48","0% (0/1)","0% (0/1)","0% (0/1)","5","4","1","2","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3SB5N7Y3O4YLL68GYJV86I89QZ80GU","A36W7RZROOARHJ","Submitted","Fri Oct 18 11:25:52 PDT 2019","Fri Oct 18 11:27:06 PDT 2019","Fri Oct 25 11:27:06 PDT 2019","","","","74","100% (1/1)","100% (1/1)","100% (1/1)","4","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3TDXMTX3CCOUV80QQWBS0VVGIGWI6H","A9JDWQ7YZ1V6V","Submitted","Fri Oct 18 16:04:56 PDT 2019","Fri Oct 18 16:05:20 PDT 2019","Fri Oct 25 16:05:20 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3TE22NPXPC6M8EXXMJG99W1JH5444E","AURO9GRVYMSD7","Rejected","Fri Oct 18 07:29:26 PDT 2019","Fri Oct 18 07:29:57 PDT 2019","Fri Oct 25 07:29:57 PDT 2019","","Fri Oct 18 14:32:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","31","0% (0/3)","0% (0/3)","0% (0/3)","5","1","1","1","1"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3TR2532VIQOQQJKW8EWSCWAGVTAJ6F","A2LLYO3BY92IM0","Submitted","Fri Oct 18 08:17:14 PDT 2019","Fri Oct 18 08:18:22 PDT 2019","Fri Oct 25 08:18:22 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3TVSS0C0E2UIY1V7BQN0CWW2HY4TW7","A2241A4P7UR7HY","Submitted","Fri Oct 18 12:40:05 PDT 2019","Fri Oct 18 12:40:28 PDT 2019","Fri Oct 25 12:40:28 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3TVSS0C0E2UIY1V7BQN0CWW2HYKTWN","ASEW6NZHLI41K","Submitted","Fri Oct 18 10:21:17 PDT 2019","Fri Oct 18 10:21:49 PDT 2019","Fri Oct 25 10:21:49 PDT 2019","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3U088ZLJVLNHISYGDOZQSLUXKM20WV","A2SVM7UEUQLN89","Submitted","Fri Oct 18 08:44:51 PDT 2019","Fri Oct 18 08:45:22 PDT 2019","Fri Oct 25 08:45:22 PDT 2019","","","","31","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3U088ZLJVLNHISYGDOZQSLUXKMWW0L","A2TIONVRP8AUOH","Submitted","Fri Oct 18 08:15:28 PDT 2019","Fri Oct 18 08:15:51 PDT 2019","Fri Oct 25 08:15:51 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3U8YCDAGXQACYV2U1F0K0WCBWLD0QJ","A36QYJDZBOQ5PQ","Submitted","Fri Oct 18 07:55:10 PDT 2019","Fri Oct 18 07:55:59 PDT 2019","Fri Oct 25 07:55:59 PDT 2019","","","","49","0% (0/1)","0% (0/1)","0% (0/1)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3URFVVM166C1S9F1MIXHGWCMHEVZUA","AG7G6ZGG73JP7","Submitted","Fri Oct 18 10:23:15 PDT 2019","Fri Oct 18 10:23:36 PDT 2019","Fri Oct 25 10:23:36 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3V0Z7YWSIZUBZD1P21Y8P74YABCV2S","A11XRLKR5TWYTJ","Submitted","Fri Oct 18 08:01:58 PDT 2019","Fri Oct 18 08:02:36 PDT 2019","Fri Oct 25 08:02:36 PDT 2019","","","","38","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3VBEN272MLTLMFSS7LESGOESLS0GS8","A28HLRFPINLSKB","Submitted","Fri Oct 18 15:56:55 PDT 2019","Fri Oct 18 15:57:39 PDT 2019","Fri Oct 25 15:57:39 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","1"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3VD82FOHKRIT7BKUYI106SJCQ8HOCF","A28QUR0QYD2WI7","Submitted","Fri Oct 18 07:06:01 PDT 2019","Fri Oct 18 07:07:51 PDT 2019","Fri Oct 25 07:07:51 PDT 2019","","","","110","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3VFJCI1K40T9L0SFSWENQE9WZP3GR4","A1NJJGP4S1B3I4","Submitted","Fri Oct 18 10:56:46 PDT 2019","Fri Oct 18 10:57:07 PDT 2019","Fri Oct 25 10:57:07 PDT 2019","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3WYP994K18LGL8FVUEXVMJP48ZWY65","A1QY4AL4BFML8X","Submitted","Fri Oct 18 16:19:59 PDT 2019","Fri Oct 18 16:21:10 PDT 2019","Fri Oct 25 16:21:10 PDT 2019","","","","71","0% (0/0)","0% (0/0)","0% (0/0)","5","4","2","2","3"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3YMTUJH0DTA6PZCN1KHHH4DBX3H4T4","A3UVLUYTHE86UA","Submitted","Fri Oct 18 07:01:35 PDT 2019","Fri Oct 18 07:02:07 PDT 2019","Fri Oct 25 07:02:07 PDT 2019","","","","32","100% (1/1)","100% (1/1)","100% (1/1)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3YT88D1N09SM4K3W7XY668Y90SU3KG","A1TEVUU2U1VYYV","Submitted","Fri Oct 18 14:00:05 PDT 2019","Fri Oct 18 14:01:07 PDT 2019","Fri Oct 25 14:01:07 PDT 2019","","","","62","0% (0/0)","0% (0/0)","0% (0/0)","3","4","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3Z7ISHFUH1P3UC8OJFWCK4UXKM0Z8P","A1H6PVWRCYN0E4","Rejected","Fri Oct 18 10:06:31 PDT 2019","Fri Oct 18 10:06:51 PDT 2019","Fri Oct 25 10:06:51 PDT 2019","","Fri Oct 18 14:32:31 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","20","0% (0/7)","0% (0/7)","0% (0/7)","5","1","1","1","1"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3Z7ISHFUH1P3UC8OJFWCK4UXKNQZ8H","A3UD7T1L80TCR3","Submitted","Fri Oct 18 13:01:06 PDT 2019","Fri Oct 18 13:01:54 PDT 2019","Fri Oct 25 13:01:54 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","5","5","3","3","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3Z9WI9EOZ0I1YSAVMIN8A2ZJJWWKHM","A3IMOUSGCC5MRP","Submitted","Fri Oct 18 08:52:08 PDT 2019","Fri Oct 18 08:53:31 PDT 2019","Fri Oct 25 08:53:31 PDT 2019","","","","83","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3ZAK8W07I584QO9BIOKPAX90Z6F0UK","A1O4W7F05T6HY0","Submitted","Fri Oct 18 07:42:14 PDT 2019","Fri Oct 18 07:43:10 PDT 2019","Fri Oct 25 07:43:10 PDT 2019","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3ZR9AIQJUC359QFW3IT7XTB60SL04P","AM3R2Z15PS86B","Submitted","Fri Oct 18 07:11:13 PDT 2019","Fri Oct 18 07:12:17 PDT 2019","Fri Oct 25 07:12:17 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3ZSANO2JCG1F8FWXW18AY3EGKABSFQ","ATVYXLWEH5N03","Submitted","Fri Oct 18 06:57:34 PDT 2019","Fri Oct 18 06:58:01 PDT 2019","Fri Oct 25 06:58:01 PDT 2019","","","","27","100% (110/110)","100% (1/1)","100% (1/1)","4","5","1","1","4"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3ZV9H2YQQE1DZKXDWBH9UJS4NYTW3T","A1BZMONU8QDPFQ","Submitted","Fri Oct 18 09:25:16 PDT 2019","Fri Oct 18 09:26:03 PDT 2019","Fri Oct 25 09:26:03 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3RKHNXPHGWP3GUIMWFP64XSLFI8UKJ","3KTTL66PWHEWHAEXOC1U8773KLQHVI","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.01","Fri Oct 18 06:57:03 PDT 2019","113","BatchId:3805676;OriginalHitTemplateId:928390811;","1800","604800","Fri Oct 25 06:57:03 PDT 2019","","","3ZWFC4W1UV1370WKHC858T9KY8SRF1","A685WMI1QRZHE","Submitted","Fri Oct 18 07:00:31 PDT 2019","Fri Oct 18 07:03:13 PDT 2019","Fri Oct 25 07:03:13 PDT 2019","","","","162","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
