"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0072","Answer.GT-LJ001-0173","Answer.bad-LJ001-0051","Answer.bad-LJ001-0094","Answer.wg-LJ001-0063","Approve","Reject"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3OUYGIZWR8SRYJ1F12LV0RM1SW10PH","A3JC5R5HMP1XSA","Submitted","Sat Oct 19 21:40:52 PDT 2019","Sat Oct 19 22:05:01 PDT 2019","Sat Oct 26 22:05:01 PDT 2019","","","","1449","100% (1/1)","100% (1/1)","100% (1/1)","4","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3WOKGM4L72A9DJPEM28GBRHBIRE0O9","A3LE1BIVORW3VR","Submitted","Sat Oct 19 23:07:32 PDT 2019","Sat Oct 19 23:10:54 PDT 2019","Sat Oct 26 23:10:54 PDT 2019","","","","202","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3EF8EXOTT2PVJXJZ28KBH0JZOP41JO","A3M5AGD0AVXK5","Submitted","Sat Oct 19 22:07:05 PDT 2019","Sat Oct 19 22:07:58 PDT 2019","Sat Oct 26 22:07:58 PDT 2019","","","","53","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3FE2ERCCZY2C10TY3NN6QSIJQZHOPV","A3M7ENYG95EEMV","Submitted","Sat Oct 19 21:51:42 PDT 2019","Sat Oct 19 21:53:40 PDT 2019","Sat Oct 26 21:53:40 PDT 2019","","","","118","0% (0/3)","0% (0/3)","0% (0/3)","4","4","2","2","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3KAKFY4PGVWVYPD87UDUTSJW9U2I3U","A3MW8P9QLFY3SC","Submitted","Sat Oct 19 23:55:24 PDT 2019","Sat Oct 19 23:57:24 PDT 2019","Sat Oct 26 23:57:24 PDT 2019","","","","120","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3Y5140Z9DYA25EIV5SA16VMXEQIIPU","A3N2NKUWP5ZH7","Submitted","Sat Oct 19 21:49:04 PDT 2019","Sat Oct 19 21:50:23 PDT 2019","Sat Oct 26 21:50:23 PDT 2019","","","","79","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","3"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","308Q0PEVB97HDR2OO3E4K5MI9M59IV","A3P04JZJNOYILR","Submitted","Sat Oct 19 22:27:19 PDT 2019","Sat Oct 19 22:31:29 PDT 2019","Sat Oct 26 22:31:29 PDT 2019","","","","250","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3V26SBZTBE8IE89BS5WPXOR1K2RZZT","A3P9EYN08NPLG4","Submitted","Sat Oct 19 21:53:02 PDT 2019","Sat Oct 19 21:56:29 PDT 2019","Sat Oct 26 21:56:29 PDT 2019","","","","207","0% (0/0)","0% (0/0)","0% (0/0)","3","3","2","1","3"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3R9WASFE20AC9RIBRT2IUWBJ8XXFZL","A3TKUXUTDX6FBF","Rejected","Sat Oct 19 21:46:46 PDT 2019","Sat Oct 19 21:47:07 PDT 2019","Sat Oct 26 21:47:07 PDT 2019","","Sat Oct 19 23:43:57 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","21","0% (0/11)","0% (0/11)","0% (0/11)","2","1","2","1","1"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3TU5ZICBREVUGK7XWJDZTBITGQ6Q8S","A41VIGPOYTFUH","Rejected","Sat Oct 19 22:49:54 PDT 2019","Sat Oct 19 22:50:12 PDT 2019","Sat Oct 26 22:50:12 PDT 2019","","Sat Oct 19 23:43:58 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","18","0% (0/9)","0% (0/9)","0% (0/9)","4","3","5","4","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3NS0A6KXC52INRE62D80CHBV9CZZG6","A654E8ZVRD6GM","Rejected","Sat Oct 19 22:07:33 PDT 2019","Sat Oct 19 22:12:56 PDT 2019","Sat Oct 26 22:12:56 PDT 2019","","Sat Oct 19 23:43:58 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","323","0% (0/5)","0% (0/5)","0% (0/5)","3","3","3","2","3"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3VHP9MDGROEZ1Y71ZFIAJYAYZFBFCM","A6KOTWP7N7RLU","Submitted","Sat Oct 19 21:45:15 PDT 2019","Sat Oct 19 21:46:41 PDT 2019","Sat Oct 26 21:46:41 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3W2LOLRXLC9ENMOYINZ2O61P7CVRK6","A7TIN3NQVLMS6","Submitted","Sat Oct 19 21:51:30 PDT 2019","Sat Oct 19 21:55:32 PDT 2019","Sat Oct 26 21:55:32 PDT 2019","","","","242","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3QJOXOW4XKLK46JWHTSI4CUAHS1EMM","A8V55QS3J71Z0","Submitted","Sat Oct 19 21:53:01 PDT 2019","Sat Oct 19 21:53:40 PDT 2019","Sat Oct 26 21:53:40 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3A0EX8ZRN9IMRKWQQ5E3XZBWN5HBYO","A93K6KW0M0X19","Submitted","Sun Oct 20 01:15:52 PDT 2019","Sun Oct 20 01:19:42 PDT 2019","Sun Oct 27 01:19:42 PDT 2019","","","","230","67% (4/6)","0% (0/2)","0% (0/2)","3","4","1","1","3"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","31QNSG6A5SNKA22I0K4TTK1YB0D87B","A9E9Y0LEAYO4V","Submitted","Sat Oct 19 22:39:25 PDT 2019","Sat Oct 19 22:39:43 PDT 2019","Sat Oct 26 22:39:43 PDT 2019","","","","18","100% (1/1)","100% (1/1)","100% (1/1)","4","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3R2UR8A0IBAHA9VPPEXNK54MSYRXOT","A9QRQL9CFJBI7","Submitted","Sat Oct 19 21:57:05 PDT 2019","Sat Oct 19 21:57:34 PDT 2019","Sat Oct 26 21:57:34 PDT 2019","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3H8DHMCCWA5KMC5T0M4IJHKLSB4DKM","ABETYW57YQUMF","Submitted","Sat Oct 19 21:48:06 PDT 2019","Sat Oct 19 21:49:14 PDT 2019","Sat Oct 26 21:49:14 PDT 2019","","","","68","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","373ERPL3YP2DQ5ELCWDUPXOLQPUTRM","ABOZM7369UF24","Submitted","Sat Oct 19 23:02:00 PDT 2019","Sat Oct 19 23:07:03 PDT 2019","Sat Oct 26 23:07:03 PDT 2019","","","","303","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3DEL4X4EL7FT4NZRV16LMW2O68PYX4","ACPENHF7DVV7L","Submitted","Sat Oct 19 21:51:01 PDT 2019","Sat Oct 19 21:51:45 PDT 2019","Sat Oct 26 21:51:45 PDT 2019","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3OB0CAO74IJWIXZCQXOZJAEUII5YHA","AJTHGXBMZJ3HE","Rejected","Sat Oct 19 21:41:00 PDT 2019","Sat Oct 19 21:47:31 PDT 2019","Sat Oct 26 21:47:31 PDT 2019","","Sat Oct 19 23:43:59 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","391","66% (29/44)","0% (0/15)","0% (0/15)","4","2","3","3","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","39ASUFLU6Y1VYII0V0URFTA8OWMXEQ","AKAMCO8JWP1XO","Submitted","Sat Oct 19 22:08:58 PDT 2019","Sat Oct 19 22:09:22 PDT 2019","Sat Oct 26 22:09:22 PDT 2019","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3018Q3ZVOJK8B9FC6WMDUSYT20DARM","AMYFBW7YWUKMX","Submitted","Sat Oct 19 23:53:11 PDT 2019","Sat Oct 19 23:54:18 PDT 2019","Sat Oct 26 23:54:18 PDT 2019","","","","67","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3IXEICO793DK4MG1K8AWE2XPU27T6F","AO2WNSGOXAX52","Rejected","Sat Oct 19 21:40:58 PDT 2019","Sat Oct 19 21:50:34 PDT 2019","Sat Oct 26 21:50:34 PDT 2019","","Sat Oct 19 23:43:59 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","576","0% (0/17)","0% (0/17)","0% (0/17)","2","4","2","3","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3OUYGIZWR8SRYJ1F12LV0RM1SW80PO","APKO12PP5J5LW","Submitted","Sat Oct 19 22:41:45 PDT 2019","Sat Oct 19 22:44:35 PDT 2019","Sat Oct 26 22:44:35 PDT 2019","","","","170","0% (0/4)","0% (0/4)","0% (0/4)","5","5","2","3","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","30X31N5D64KKCOFPLLMIK23PO2PAS3","APYYV3B1MT2B6","Submitted","Sat Oct 19 22:29:11 PDT 2019","Sat Oct 19 22:31:19 PDT 2019","Sat Oct 26 22:31:19 PDT 2019","","","","128","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3TXWC2NHN0K6755KTF8IO7S5IK8S97","AQ66O3UMAR84P","Submitted","Sat Oct 19 22:46:31 PDT 2019","Sat Oct 19 22:46:58 PDT 2019","Sat Oct 26 22:46:58 PDT 2019","","","","27","0% (0/1)","0% (0/1)","0% (0/1)","3","5","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3QL2OFSM97CBPQKIX31NR3J7167CN0","ATUPA0IUOF80E","Submitted","Sat Oct 19 23:22:54 PDT 2019","Sat Oct 19 23:23:35 PDT 2019","Sat Oct 26 23:23:35 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","3","5","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","36U2A8VAG2TNKN0KWIRWW2UMAZ9YKE","ATVYXLWEH5N03","Submitted","Sat Oct 19 21:41:20 PDT 2019","Sat Oct 19 21:44:17 PDT 2019","Sat Oct 26 21:44:17 PDT 2019","","","","177","100% (110/110)","100% (1/1)","100% (1/1)","3","3","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3YDGXNSEO0ONRFKZYM6MQ8HOKYM48M","AVJ57PRJS8XGX","Submitted","Sat Oct 19 22:25:17 PDT 2019","Sat Oct 19 22:26:04 PDT 2019","Sat Oct 26 22:26:04 PDT 2019","","","","47","0% (0/3)","0% (0/3)","0% (0/3)","4","4","2","2","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3MB8LZR5BGN3KOTLD3262USQ1K6KL9","AWS49CZW5Y9JK","Submitted","Sat Oct 19 21:47:33 PDT 2019","Sat Oct 19 21:47:52 PDT 2019","Sat Oct 26 21:47:52 PDT 2019","","","","19","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","4"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3E4GGUZ1T9LXJ27D3XK1NYTHVKI2K5","AX3EXSGDXF9ZJ","Submitted","Sat Oct 19 22:09:36 PDT 2019","Sat Oct 19 22:10:39 PDT 2019","Sat Oct 26 22:10:39 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","33NF62TLXKWXPY5LAIQTMFFYXV4JK9","AZ330Q7B1O9R6","Submitted","Sat Oct 19 22:13:27 PDT 2019","Sat Oct 19 22:14:31 PDT 2019","Sat Oct 26 22:14:31 PDT 2019","","","","64","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","3HFNH7HEMI899ZDFFHPNLOZR49NGQ2","AZJYQJOIQSZ8H","Rejected","Sat Oct 19 23:44:10 PDT 2019","Sun Oct 20 00:09:34 PDT 2019","Sun Oct 27 00:09:34 PDT 2019","","Sun Oct 20 01:14:39 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","1524","0% (0/2)","0% (0/2)","0% (0/2)","1","1","1","1","1"
"378G7J1SJLRDMYFHVTT4OQ0DG2UWE9","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:40:51 PDT 2019","111","BatchId:3807385;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:40:51 PDT 2019","","","30LB5CDZND4LCN3LOBJXRPOF2V90Z3","AZR34QLGQARBV","Submitted","Sat Oct 19 21:50:16 PDT 2019","Sat Oct 19 21:51:44 PDT 2019","Sat Oct 26 21:51:44 PDT 2019","","","","88","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
