"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.GT-LJ001-0063","Answer.GT-LJ001-0173","Answer.bad-LJ001-0051","Answer.bad-LJ001-0072","Answer.wg-LJ001-0102","Approve","Reject"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3ATTHHXXWBI7ENKMRJKI0880GPRXIX","A3JC5R5HMP1XSA","Submitted","Sat Oct 19 21:48:08 PDT 2019","Sat Oct 19 22:13:35 PDT 2019","Sat Oct 26 22:13:35 PDT 2019","","","","1527","100% (1/1)","100% (1/1)","100% (1/1)","5","4","2","2","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3TK8OJTYM2F7RK2V4Z9KLKCRMSGVP6","A3M5AGD0AVXK5","Submitted","Sat Oct 19 22:04:55 PDT 2019","Sat Oct 19 22:06:00 PDT 2019","Sat Oct 26 22:06:00 PDT 2019","","","","65","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","31N2WW6R9SKBOYBI6M79QV64T2ZF3P","A3M7ENYG95EEMV","Submitted","Sat Oct 19 21:53:49 PDT 2019","Sat Oct 19 21:54:41 PDT 2019","Sat Oct 26 21:54:41 PDT 2019","","","","52","0% (0/3)","0% (0/3)","0% (0/3)","4","5","2","2","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","30ZX6P7VF9P28I1VLCKPMJT4GVRJ2W","A3MW8P9QLFY3SC","Submitted","Sat Oct 19 23:59:55 PDT 2019","Sun Oct 20 00:00:49 PDT 2019","Sun Oct 27 00:00:49 PDT 2019","","","","54","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3PH3VY7DJMREKD46HICIYKXJ30NZW3","A3N2NKUWP5ZH7","Submitted","Sat Oct 19 21:53:05 PDT 2019","Sat Oct 19 21:53:52 PDT 2019","Sat Oct 26 21:53:52 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3JWH6J9I9T7SFLSCJ35SGJDPJL2NBZ","A3NRHWQC1WHK6C","Rejected","Sat Oct 19 22:28:22 PDT 2019","Sat Oct 19 22:29:08 PDT 2019","Sat Oct 26 22:29:08 PDT 2019","","Sun Oct 20 01:14:25 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","46","0% (0/1)","0% (0/1)","0% (0/1)","1","4","1","1","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3U4J9857OF53C00P3WO3KMRZJ6X7B8","A3P04JZJNOYILR","Submitted","Sat Oct 19 22:27:30 PDT 2019","Sat Oct 19 22:36:45 PDT 2019","Sat Oct 26 22:36:45 PDT 2019","","","","555","0% (0/1)","0% (0/1)","0% (0/1)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3HQUKB7LNG8AW29NGXKBXAJRSMUHHW","A3P9EYN08NPLG4","Submitted","Sat Oct 19 21:53:28 PDT 2019","Sat Oct 19 22:00:23 PDT 2019","Sat Oct 26 22:00:23 PDT 2019","","","","415","0% (0/0)","0% (0/0)","0% (0/0)","3","3","2","2","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3JPSL1DZ5TTNWBNKDP5WL8TJ13MNA9","A3RED3K9R7LB9R","Submitted","Sat Oct 19 23:25:12 PDT 2019","Sat Oct 19 23:28:16 PDT 2019","Sat Oct 26 23:28:16 PDT 2019","","","","184","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","1"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3LJ7UR74RI78UM734OV5857J9TWN44","A3SPTOO70IP8Z5","Submitted","Sun Oct 20 01:23:07 PDT 2019","Sun Oct 20 01:23:54 PDT 2019","Sun Oct 27 01:23:54 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3DBQWDE4Y7SQQ5B3ITEFDXDX9PBN5T","A3TKUXUTDX6FBF","Rejected","Sat Oct 19 21:48:03 PDT 2019","Sat Oct 19 21:48:24 PDT 2019","Sat Oct 26 21:48:24 PDT 2019","","Sun Oct 20 01:14:25 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","21","0% (0/11)","0% (0/11)","0% (0/11)","1","4","3","2","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","354P56DE9LX2TMHREIAYAB1ZNVW7SO","A3U9TWTTS9JPV5","Submitted","Sun Oct 20 01:42:45 PDT 2019","Sun Oct 20 01:43:32 PDT 2019","Sun Oct 27 01:43:32 PDT 2019","","","","47","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3180JW2OT56U7FKI3VMNKQWG05DJ5S","A41VIGPOYTFUH","Rejected","Sat Oct 19 22:50:12 PDT 2019","Sat Oct 19 22:50:28 PDT 2019","Sat Oct 26 22:50:28 PDT 2019","","Sun Oct 20 01:14:25 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","16","0% (0/9)","0% (0/9)","0% (0/9)","4","5","4","5","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3VA45EW49OH9K8AWILCGPW0LNJE1O7","A654E8ZVRD6GM","Rejected","Sat Oct 19 22:07:30 PDT 2019","Sat Oct 19 22:10:33 PDT 2019","Sat Oct 26 22:10:33 PDT 2019","","Sun Oct 20 01:14:25 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","183","0% (0/5)","0% (0/5)","0% (0/5)","4","4","4","4","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3LQ8PUHQFMMASXK7MF2WXMK6SZ9HIP","A6KOTWP7N7RLU","Submitted","Sat Oct 19 21:53:32 PDT 2019","Sat Oct 19 21:54:44 PDT 2019","Sat Oct 26 21:54:44 PDT 2019","","","","72","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3018Q3ZVOJK8B9FC6WMDUSYT21IART","A7Y524016WTCJ","Submitted","Sun Oct 20 01:27:14 PDT 2019","Sun Oct 20 01:27:53 PDT 2019","Sun Oct 27 01:27:53 PDT 2019","","","","39","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3MMN5BL1W0YHU83ZS9BMLLQDQ3K3MT","A90MRSR3PRFHI","Submitted","Sat Oct 19 23:24:34 PDT 2019","Sat Oct 19 23:25:04 PDT 2019","Sat Oct 26 23:25:04 PDT 2019","","","","30","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","30MVJZJNHN7D82MU6LZ4W61IM159JI","A93K6KW0M0X19","Submitted","Sun Oct 20 01:15:49 PDT 2019","Sun Oct 20 01:19:30 PDT 2019","Sun Oct 27 01:19:30 PDT 2019","","","","221","67% (4/6)","0% (0/2)","0% (0/2)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3IXEICO793DK4MG1K8AWE2XPU2ET6M","A9E9Y0LEAYO4V","Submitted","Sat Oct 19 22:41:59 PDT 2019","Sat Oct 19 22:42:16 PDT 2019","Sat Oct 26 22:42:16 PDT 2019","","","","17","100% (1/1)","100% (1/1)","100% (1/1)","5","4","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3DZQRBDBSM9KS3G4C678XUPJISTS3L","A9QRQL9CFJBI7","Submitted","Sat Oct 19 21:54:50 PDT 2019","Sat Oct 19 21:55:38 PDT 2019","Sat Oct 26 21:55:38 PDT 2019","","","","48","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3NS0A6KXC52INRE62D80CHBV9C6ZGD","ABOZM7369UF24","Submitted","Sat Oct 19 23:17:56 PDT 2019","Sat Oct 19 23:18:40 PDT 2019","Sat Oct 26 23:18:40 PDT 2019","","","","44","100% (1/1)","100% (1/1)","100% (1/1)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","36V4Q8R5ZLU91991QKNIYTJO0VOQM9","ACPENHF7DVV7L","Submitted","Sat Oct 19 21:50:17 PDT 2019","Sat Oct 19 21:50:57 PDT 2019","Sat Oct 26 21:50:57 PDT 2019","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","4","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","39JEC7537VVOXVTRZUNE1KDKN97CVF","AD0WN59NOQUHX","Submitted","Sat Oct 19 22:57:03 PDT 2019","Sat Oct 19 22:58:42 PDT 2019","Sat Oct 26 22:58:42 PDT 2019","","","","99","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3R0T90IZ1T65FY3WAZOS1JAA0ULCGS","AE9TQE0FN42XO","Rejected","Sat Oct 19 23:22:19 PDT 2019","Sat Oct 19 23:29:48 PDT 2019","Sat Oct 26 23:29:48 PDT 2019","","Sun Oct 20 01:14:26 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","449","0% (0/7)","0% (0/7)","0% (0/7)","3","3","3","2","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3P59JYT76MEWMLX0X6YTOPGDEX72T9","AFOP28WMLK9UB","Submitted","Sat Oct 19 21:49:04 PDT 2019","Sat Oct 19 21:49:45 PDT 2019","Sat Oct 26 21:49:45 PDT 2019","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3RYC5T2D74NFYDLEVF4AKNNO1M1PR5","AJTHGXBMZJ3HE","Rejected","Sat Oct 19 21:48:03 PDT 2019","Sat Oct 19 21:53:01 PDT 2019","Sat Oct 26 21:53:01 PDT 2019","","Sun Oct 20 01:14:26 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","298","66% (29/44)","0% (0/15)","0% (0/15)","4","3","3","2","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3NVC2EB65RTHOPSDBCZXFGDKZDR3YC","AKAMCO8JWP1XO","Submitted","Sat Oct 19 22:07:30 PDT 2019","Sat Oct 19 22:07:53 PDT 2019","Sat Oct 26 22:07:53 PDT 2019","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3TDXMTX3CCOUV80QQWBS0VVGJLSI6O","AO2WNSGOXAX52","Rejected","Sat Oct 19 21:48:07 PDT 2019","Sat Oct 19 22:03:58 PDT 2019","Sat Oct 26 22:03:58 PDT 2019","","Sun Oct 20 01:14:26 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","951","0% (0/17)","0% (0/17)","0% (0/17)","3","4","3","3","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3KB8R4ZV1F1M5TBQWZSXQZ4SI9GBGF","APYYV3B1MT2B6","Submitted","Sat Oct 19 22:31:19 PDT 2019","Sat Oct 19 22:33:47 PDT 2019","Sat Oct 26 22:33:47 PDT 2019","","","","148","0% (0/0)","0% (0/0)","0% (0/0)","4","4","2","2","3"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3C6FJU71TRN1NJ5WQWVY2P3KCQEUYE","AQ66O3UMAR84P","Submitted","Sat Oct 19 22:45:35 PDT 2019","Sat Oct 19 22:46:01 PDT 2019","Sat Oct 26 22:46:01 PDT 2019","","","","26","0% (0/1)","0% (0/1)","0% (0/1)","4","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","39LOEL67OTZ29J1VY813G3PI6YX83C","AROH5T4B1YRGN","Submitted","Sat Oct 19 23:53:29 PDT 2019","Sat Oct 19 23:54:32 PDT 2019","Sat Oct 26 23:54:32 PDT 2019","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","4","4","1","1","2"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3L70J4KAZHGEAZW7OVRTP3HPNZKADE","ATUPA0IUOF80E","Submitted","Sat Oct 19 23:21:00 PDT 2019","Sat Oct 19 23:21:43 PDT 2019","Sat Oct 26 23:21:43 PDT 2019","","","","43","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3ZPBJO59KQVTKM4LU11L6P4T0U0DHI","ATVYXLWEH5N03","Submitted","Sat Oct 19 21:48:06 PDT 2019","Sat Oct 19 21:52:44 PDT 2019","Sat Oct 26 21:52:44 PDT 2019","","","","278","100% (110/110)","100% (1/1)","100% (1/1)","4","4","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3VNL7UK1XGDGNF9CL1D088A2N1FTFN","AVJ57PRJS8XGX","Submitted","Sat Oct 19 22:23:18 PDT 2019","Sat Oct 19 22:23:55 PDT 2019","Sat Oct 26 22:23:55 PDT 2019","","","","37","0% (0/3)","0% (0/3)","0% (0/3)","5","5","2","2","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3HMVI3QICKMLEMEYO8LERNYN1TBY1D","AWS49CZW5Y9JK","Rejected","Sat Oct 19 21:57:42 PDT 2019","Sat Oct 19 21:58:13 PDT 2019","Sat Oct 26 21:58:13 PDT 2019","","Sun Oct 20 01:14:26 PDT 2019","Sorry, you did not pass our hidden quality assurance tests.","31","0% (0/1)","0% (0/1)","0% (0/1)","5","1","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","30X31N5D64KKCOFPLLMIK23PO2NAS1","AX3EXSGDXF9ZJ","Submitted","Sat Oct 19 22:12:22 PDT 2019","Sat Oct 19 22:13:11 PDT 2019","Sat Oct 26 22:13:11 PDT 2019","","","","49","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","5"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","31Z0PCVWUL938MU63IFOKGXLPDZ7T0","AYUODUMIFW54V","Submitted","Sat Oct 19 22:48:02 PDT 2019","Sat Oct 19 22:49:22 PDT 2019","Sat Oct 26 22:49:22 PDT 2019","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","5","5","1","1","4"
"3EHVO81VN5EW57QGO6CPG37WC6EH1E","3HSQTUGQM2AKK76J15EGVP65ET09G1","How natural (i.e. human-sounding) is this recording?","How natural (i.e. human-sounding) is this recording?","audio, naturalness, rating","$0.05","Sat Oct 19 21:47:51 PDT 2019","116","BatchId:3807391;OriginalHitTemplateId:928390811;","1800","604800","Sat Oct 26 21:47:51 PDT 2019","","","3JRJSWSMQIFJIKBMBBN38DL4H1M3EX","AZ330Q7B1O9R6","Submitted","Sat Oct 19 22:06:21 PDT 2019","Sat Oct 19 22:07:47 PDT 2019","Sat Oct 26 22:07:47 PDT 2019","","","","86","0% (0/0)","0% (0/0)","0% (0/0)","5","5","2","2","4"
